20231004 181600;1.050810;1.050810;1.050780;1.050780;0
20231004 181800;1.050780;1.050780;1.050780;1.050780;0
20231004 181900;1.050780;1.050780;1.050780;1.050780;0
20231004 182000;1.050780;1.050820;1.050780;1.050780;0
20231004 182200;1.050780;1.050780;1.050780;1.050780;0
20231004 182300;1.050750;1.050780;1.050740;1.050750;0
20231004 182400;1.050760;1.050820;1.050750;1.050820;0
20231004 182500;1.050850;1.050850;1.050830;1.050840;0
20231004 182600;1.050830;1.050830;1.050790;1.050790;0
20231004 182700;1.050800;1.050840;1.050780;1.050820;0
20231004 182800;1.050830;1.050830;1.050810;1.050820;0
20231004 182900;1.050810;1.050810;1.050780;1.050790;0
20231004 183000;1.050780;1.050830;1.050770;1.050770;0
20231004 183100;1.050780;1.050780;1.050770;1.050770;0
20231004 183200;1.050760;1.050770;1.050760;1.050770;0
20231004 183300;1.050760;1.050760;1.050620;1.050630;0
20231004 183400;1.050640;1.050730;1.050630;1.050720;0
20231004 183500;1.050720;1.050720;1.050720;1.050720;0
20231004 183600;1.050740;1.050760;1.050680;1.050680;0
20231004 183700;1.050690;1.050700;1.050690;1.050690;0
20231004 183800;1.050680;1.050700;1.050670;1.050700;0
20231004 183900;1.050690;1.050690;1.050640;1.050640;0
20231004 184000;1.050660;1.050680;1.050640;1.050650;0
20231004 184100;1.050650;1.050650;1.050630;1.050630;0
20231004 184200;1.050670;1.050690;1.050590;1.050600;0
20231004 184300;1.050590;1.050600;1.050580;1.050590;0
20231004 184400;1.050630;1.050630;1.050590;1.050590;0
20231004 184500;1.050590;1.050620;1.050590;1.050590;0
20231004 184600;1.050590;1.050590;1.050580;1.050580;0
20231004 184700;1.050580;1.050630;1.050580;1.050600;0
20231004 184800;1.050610;1.050650;1.050590;1.050630;0
20231004 184900;1.050640;1.050640;1.050600;1.050600;0
20231004 185000;1.050610;1.050630;1.050600;1.050600;0
20231004 185100;1.050590;1.050590;1.050550;1.050550;0
20231004 185200;1.050550;1.050550;1.050540;1.050540;0
20231004 185300;1.050530;1.050530;1.050530;1.050530;0
20231004 185400;1.050530;1.050580;1.050530;1.050580;0
20231004 185500;1.050580;1.050580;1.050570;1.050580;0
20231004 185600;1.050580;1.050580;1.050570;1.050570;0
20231004 185700;1.050570;1.050630;1.050570;1.050630;0
20231004 185800;1.050620;1.050650;1.050590;1.050620;0
20231004 185900;1.050620;1.050620;1.050620;1.050620;0
20231004 190000;1.050630;1.050670;1.050530;1.050540;0
20231004 190100;1.050550;1.050570;1.050540;1.050550;0
20231004 190200;1.050550;1.050580;1.050520;1.050580;0
20231004 190300;1.050600;1.050610;1.050570;1.050570;0
20231004 190400;1.050580;1.050650;1.050580;1.050620;0
20231004 190500;1.050630;1.050630;1.050570;1.050570;0
20231004 190600;1.050560;1.050680;1.050530;1.050670;0
20231004 190700;1.050660;1.050670;1.050620;1.050620;0
20231004 190800;1.050620;1.050620;1.050570;1.050570;0
20231004 190900;1.050570;1.050580;1.050550;1.050550;0
20231004 191000;1.050560;1.050600;1.050560;1.050590;0
20231004 191100;1.050580;1.050580;1.050540;1.050540;0
20231004 191200;1.050530;1.050540;1.050520;1.050540;0
20231004 191300;1.050540;1.050540;1.050520;1.050520;0
20231004 191400;1.050520;1.050540;1.050520;1.050540;0
20231004 191500;1.050530;1.050570;1.050530;1.050530;0
20231004 191600;1.050540;1.050580;1.050540;1.050580;0
20231004 191700;1.050590;1.050590;1.050580;1.050580;0
20231004 191900;1.050580;1.050580;1.050520;1.050550;0
20231004 192000;1.050550;1.050560;1.050550;1.050560;0
20231004 192100;1.050560;1.050660;1.050550;1.050650;0
20231004 192200;1.050650;1.050650;1.050570;1.050570;0
20231004 192300;1.050580;1.050610;1.050580;1.050600;0
20231004 192400;1.050600;1.050600;1.050570;1.050580;0
20231004 192500;1.050560;1.050660;1.050540;1.050640;0
20231004 192600;1.050640;1.050640;1.050630;1.050630;0
20231004 192700;1.050630;1.050710;1.050630;1.050630;0
20231004 192800;1.050630;1.050740;1.050630;1.050740;0
20231004 192900;1.050730;1.050800;1.050730;1.050790;0
20231004 193000;1.050790;1.050870;1.050790;1.050840;0
20231004 193100;1.050840;1.050840;1.050840;1.050840;0
20231004 193200;1.050840;1.050840;1.050780;1.050780;0
20231004 193300;1.050780;1.050910;1.050780;1.050880;0
20231004 193400;1.050850;1.050850;1.050780;1.050790;0
20231004 193500;1.050790;1.050790;1.050790;1.050790;0
20231004 193600;1.050780;1.050780;1.050730;1.050730;0
20231004 193700;1.050710;1.050750;1.050710;1.050730;0
20231004 193800;1.050730;1.050740;1.050690;1.050700;0
20231004 193900;1.050690;1.050740;1.050690;1.050740;0
20231004 194000;1.050730;1.050730;1.050700;1.050720;0
20231004 194100;1.050720;1.050720;1.050620;1.050640;0
20231004 194200;1.050640;1.050650;1.050630;1.050650;0
20231004 194300;1.050640;1.050690;1.050640;1.050670;0
20231004 194400;1.050670;1.050700;1.050650;1.050670;0
20231004 194500;1.050670;1.050700;1.050610;1.050690;0
20231004 194600;1.050690;1.050730;1.050660;1.050690;0
20231004 194700;1.050700;1.050730;1.050700;1.050700;0
20231004 194800;1.050700;1.050730;1.050700;1.050700;0
20231004 194900;1.050700;1.050730;1.050690;1.050700;0
20231004 195000;1.050660;1.050690;1.050630;1.050690;0
20231004 195100;1.050690;1.050730;1.050690;1.050720;0
20231004 195200;1.050720;1.050730;1.050690;1.050720;0
20231004 195300;1.050730;1.050730;1.050680;1.050700;0
20231004 195400;1.050700;1.050710;1.050660;1.050680;0
20231004 195500;1.050660;1.050700;1.050660;1.050700;0
20231004 195600;1.050700;1.050700;1.050690;1.050690;0
20231004 195700;1.050680;1.050680;1.050660;1.050660;0
20231004 195800;1.050660;1.050660;1.050660;1.050660;0
20231004 195900;1.050640;1.050690;1.050640;1.050690;0
20231004 200000;1.050680;1.050680;1.050540;1.050560;0
20231004 200100;1.050560;1.050610;1.050470;1.050490;0
20231004 200200;1.050510;1.050530;1.050500;1.050530;0
20231004 200300;1.050520;1.050660;1.050490;1.050580;0
20231004 200400;1.050590;1.050600;1.050580;1.050580;0
20231004 200500;1.050560;1.050560;1.050490;1.050490;0
20231004 200600;1.050480;1.050480;1.050430;1.050450;0
20231004 200700;1.050430;1.050430;1.050330;1.050330;0
20231004 200800;1.050330;1.050430;1.050330;1.050360;0
20231004 200900;1.050360;1.050360;1.050310;1.050330;0
20231004 201000;1.050340;1.050450;1.050330;1.050450;0
20231004 201100;1.050480;1.050490;1.050400;1.050420;0
20231004 201200;1.050410;1.050410;1.050310;1.050310;0
20231004 201300;1.050310;1.050400;1.050310;1.050400;0
20231004 201400;1.050410;1.050420;1.050400;1.050410;0
20231004 201500;1.050410;1.050470;1.050400;1.050410;0
20231004 201600;1.050410;1.050450;1.050390;1.050410;0
20231004 201700;1.050430;1.050480;1.050430;1.050460;0
20231004 201800;1.050470;1.050590;1.050460;1.050550;0
20231004 201900;1.050550;1.050620;1.050550;1.050600;0
20231004 202000;1.050610;1.050610;1.050460;1.050460;0
20231004 202100;1.050450;1.050500;1.050450;1.050490;0
20231004 202200;1.050480;1.050490;1.050410;1.050440;0
20231004 202300;1.050430;1.050430;1.050340;1.050370;0
20231004 202400;1.050400;1.050400;1.050340;1.050340;0
20231004 202500;1.050350;1.050390;1.050310;1.050310;0
20231004 202600;1.050300;1.050310;1.050220;1.050270;0
20231004 202700;1.050300;1.050340;1.050290;1.050330;0
20231004 202800;1.050330;1.050330;1.050260;1.050260;0
20231004 202900;1.050250;1.050380;1.050250;1.050380;0
20231004 203000;1.050390;1.050590;1.050390;1.050550;0
20231004 203100;1.050540;1.050580;1.050510;1.050580;0
20231004 203200;1.050590;1.050650;1.050590;1.050650;0
20231004 203300;1.050640;1.050740;1.050600;1.050680;0
20231004 203400;1.050690;1.050940;1.050690;1.050940;0
20231004 203500;1.050940;1.050960;1.050890;1.050950;0
20231004 203600;1.050960;1.051080;1.050950;1.051050;0
20231004 203700;1.051040;1.051040;1.050950;1.050970;0
20231004 203800;1.050970;1.051130;1.050970;1.051090;0
20231004 203900;1.051090;1.051180;1.051090;1.051100;0
20231004 204000;1.051100;1.051330;1.051040;1.051160;0
20231004 204100;1.051150;1.051160;1.051040;1.051080;0
20231004 204200;1.051090;1.051190;1.051080;1.051190;0
20231004 204300;1.051190;1.051310;1.051190;1.051240;0
20231004 204400;1.051240;1.051330;1.051240;1.051320;0
20231004 204500;1.051330;1.051380;1.051260;1.051260;0
20231004 204600;1.051260;1.051350;1.051180;1.051330;0
20231004 204700;1.051340;1.051450;1.051330;1.051420;0
20231004 204800;1.051420;1.051480;1.051390;1.051460;0
20231004 204900;1.051460;1.051540;1.051460;1.051540;0
20231004 205000;1.051540;1.051680;1.051540;1.051660;0
20231004 205100;1.051650;1.051750;1.051650;1.051710;0
20231004 205200;1.051700;1.051700;1.051650;1.051660;0
20231004 205300;1.051670;1.051670;1.051560;1.051560;0
20231004 205400;1.051570;1.051670;1.051550;1.051630;0
20231004 205500;1.051660;1.052010;1.051610;1.051910;0
20231004 205600;1.051900;1.052170;1.051900;1.052120;0
20231004 205700;1.052100;1.052180;1.052050;1.052170;0
20231004 205800;1.052180;1.052200;1.052150;1.052190;0
20231004 205900;1.052180;1.052200;1.052000;1.052020;0
20231004 210000;1.052010;1.052190;1.052000;1.052190;0
20231004 210100;1.052180;1.052200;1.052100;1.052180;0
20231004 210200;1.052190;1.052380;1.052150;1.052340;0
20231004 210300;1.052340;1.052430;1.052270;1.052300;0
20231004 210400;1.052290;1.052290;1.052190;1.052190;0
20231004 210500;1.052180;1.052300;1.052180;1.052250;0
20231004 210600;1.052250;1.052290;1.052110;1.052200;0
20231004 210700;1.052210;1.052360;1.052200;1.052200;0
20231004 210800;1.052200;1.052460;1.052160;1.052450;0
20231004 210900;1.052430;1.052430;1.052280;1.052290;0
20231004 211000;1.052300;1.052450;1.052250;1.052450;0
20231004 211100;1.052470;1.052680;1.052470;1.052650;0
20231004 211200;1.052650;1.052770;1.052630;1.052700;0
20231004 211300;1.052700;1.052870;1.052700;1.052740;0
20231004 211400;1.052740;1.052840;1.052730;1.052780;0
20231004 211500;1.052780;1.052790;1.052720;1.052790;0
20231004 211600;1.052780;1.052780;1.052600;1.052640;0
20231004 211700;1.052630;1.052650;1.052550;1.052640;0
20231004 211800;1.052630;1.052670;1.052520;1.052540;0
20231004 211900;1.052550;1.052580;1.052470;1.052560;0
20231004 212000;1.052570;1.052630;1.052520;1.052600;0
20231004 212100;1.052600;1.052600;1.052440;1.052480;0
20231004 212200;1.052490;1.052530;1.052450;1.052500;0
20231004 212300;1.052490;1.052490;1.052370;1.052390;0
20231004 212400;1.052380;1.052390;1.052340;1.052360;0
20231004 212500;1.052370;1.052480;1.052350;1.052450;0
20231004 212600;1.052470;1.052550;1.052440;1.052500;0
20231004 212700;1.052500;1.052530;1.052460;1.052510;0
20231004 212800;1.052530;1.052580;1.052390;1.052390;0
20231004 212900;1.052380;1.052380;1.052180;1.052180;0
20231004 213000;1.052160;1.052180;1.052090;1.052180;0
20231004 213100;1.052170;1.052180;1.052090;1.052180;0
20231004 213200;1.052200;1.052280;1.052200;1.052250;0
20231004 213300;1.052260;1.052350;1.052250;1.052280;0
20231004 213400;1.052290;1.052310;1.052270;1.052280;0
20231004 213500;1.052280;1.052400;1.052280;1.052310;0
20231004 213600;1.052300;1.052340;1.052240;1.052340;0
20231004 213700;1.052340;1.052350;1.052190;1.052200;0
20231004 213800;1.052210;1.052220;1.052130;1.052150;0
20231004 213900;1.052140;1.052150;1.052050;1.052090;0
20231004 214000;1.052110;1.052150;1.052060;1.052090;0
20231004 214100;1.052080;1.052110;1.052020;1.052040;0
20231004 214200;1.052050;1.052090;1.052050;1.052080;0
20231004 214300;1.052090;1.052310;1.052090;1.052270;0
20231004 214400;1.052270;1.052510;1.052240;1.052510;0
20231004 214500;1.052510;1.052510;1.052350;1.052370;0
20231004 214600;1.052370;1.052370;1.052340;1.052360;0
20231004 214700;1.052390;1.052410;1.052240;1.052260;0
20231004 214800;1.052260;1.052300;1.052240;1.052280;0
20231004 214900;1.052280;1.052360;1.052270;1.052290;0
20231004 215000;1.052280;1.052310;1.052150;1.052150;0
20231004 215100;1.052140;1.052180;1.052130;1.052180;0
20231004 215200;1.052190;1.052220;1.052180;1.052190;0
20231004 215300;1.052190;1.052350;1.052180;1.052340;0
20231004 215400;1.052350;1.052550;1.052340;1.052550;0
20231004 215500;1.052550;1.052590;1.052530;1.052540;0
20231004 215600;1.052550;1.052700;1.052550;1.052650;0
20231004 215700;1.052650;1.052880;1.052610;1.052850;0
20231004 215800;1.052850;1.052860;1.052750;1.052800;0
20231004 215900;1.052810;1.052870;1.052790;1.052850;0
20231004 220000;1.052860;1.052880;1.052620;1.052700;0
20231004 220100;1.052700;1.052710;1.052630;1.052690;0
20231004 220200;1.052700;1.052760;1.052660;1.052740;0
20231004 220300;1.052730;1.052750;1.052690;1.052750;0
20231004 220400;1.052750;1.052750;1.052590;1.052600;0
20231004 220500;1.052600;1.052600;1.052410;1.052410;0
20231004 220600;1.052430;1.052460;1.052340;1.052460;0
20231004 220700;1.052460;1.052490;1.052400;1.052460;0
20231004 220800;1.052440;1.052500;1.052410;1.052500;0
20231004 220900;1.052490;1.052510;1.052470;1.052480;0
20231004 221000;1.052490;1.052510;1.052460;1.052500;0
20231004 221100;1.052490;1.052600;1.052460;1.052600;0
20231004 221200;1.052610;1.052660;1.052590;1.052630;0
20231004 221300;1.052640;1.052800;1.052630;1.052760;0
20231004 221400;1.052750;1.052750;1.052650;1.052650;0
20231004 221500;1.052680;1.052720;1.052650;1.052660;0
20231004 221600;1.052650;1.052650;1.052550;1.052560;0
20231004 221700;1.052550;1.052550;1.052490;1.052510;0
20231004 221800;1.052520;1.052550;1.052500;1.052500;0
20231004 221900;1.052500;1.052550;1.052490;1.052550;0
20231004 222000;1.052550;1.052560;1.052460;1.052460;0
20231004 222100;1.052460;1.052510;1.052460;1.052500;0
20231004 222200;1.052510;1.052580;1.052470;1.052540;0
20231004 222300;1.052530;1.052560;1.052480;1.052540;0
20231004 222400;1.052560;1.052570;1.052500;1.052500;0
20231004 222500;1.052500;1.052510;1.052390;1.052390;0
20231004 222600;1.052400;1.052400;1.052350;1.052350;0
20231004 222700;1.052350;1.052480;1.052350;1.052450;0
20231004 222800;1.052450;1.052450;1.052430;1.052440;0
20231004 222900;1.052430;1.052440;1.052240;1.052340;0
20231004 223000;1.052350;1.052350;1.052240;1.052250;0
20231004 223100;1.052250;1.052260;1.052240;1.052250;0
20231004 223200;1.052240;1.052270;1.052210;1.052210;0
20231004 223300;1.052210;1.052230;1.052130;1.052140;0
20231004 223400;1.052140;1.052190;1.052140;1.052180;0
20231004 223500;1.052190;1.052280;1.052140;1.052250;0
20231004 223600;1.052250;1.052310;1.052250;1.052300;0
20231004 223700;1.052280;1.052310;1.052250;1.052300;0
20231004 223800;1.052290;1.052290;1.052240;1.052290;0
20231004 223900;1.052280;1.052280;1.052190;1.052190;0
20231004 224000;1.052170;1.052170;1.052090;1.052140;0
20231004 224100;1.052150;1.052190;1.052130;1.052190;0
20231004 224200;1.052180;1.052190;1.052140;1.052140;0
20231004 224300;1.052130;1.052150;1.052110;1.052140;0
20231004 224400;1.052130;1.052130;1.052080;1.052120;0
20231004 224500;1.052110;1.052150;1.052110;1.052150;0
20231004 224600;1.052180;1.052190;1.052180;1.052190;0
20231004 224700;1.052210;1.052370;1.052200;1.052300;0
20231004 224800;1.052290;1.052300;1.052210;1.052210;0
20231004 224900;1.052220;1.052220;1.052150;1.052190;0
20231004 225000;1.052200;1.052230;1.052200;1.052200;0
20231004 225100;1.052200;1.052290;1.052180;1.052290;0
20231004 225200;1.052300;1.052330;1.052290;1.052300;0
20231004 225300;1.052300;1.052300;1.052250;1.052250;0
20231004 225400;1.052270;1.052350;1.052270;1.052350;0
20231004 225500;1.052350;1.052350;1.052310;1.052330;0
20231004 225600;1.052340;1.052430;1.052340;1.052430;0
20231004 225700;1.052420;1.052420;1.052350;1.052350;0
20231004 225800;1.052350;1.052350;1.052290;1.052290;0
20231004 225900;1.052300;1.052340;1.052300;1.052310;0
20231004 230000;1.052300;1.052300;1.052250;1.052300;0
20231004 230100;1.052290;1.052290;1.052210;1.052270;0
20231004 230200;1.052260;1.052260;1.052130;1.052140;0
20231004 230300;1.052150;1.052190;1.052140;1.052190;0
20231004 230400;1.052200;1.052330;1.052200;1.052330;0
20231004 230500;1.052320;1.052340;1.052300;1.052340;0
20231004 230600;1.052320;1.052420;1.052310;1.052310;0
20231004 230700;1.052300;1.052310;1.052300;1.052300;0
20231004 230800;1.052320;1.052350;1.052320;1.052340;0
20231004 230900;1.052320;1.052320;1.052300;1.052300;0
20231004 231000;1.052300;1.052300;1.052250;1.052250;0
20231004 231100;1.052260;1.052290;1.052250;1.052270;0
20231004 231200;1.052260;1.052340;1.052260;1.052310;0
20231004 231300;1.052300;1.052450;1.052300;1.052450;0
20231004 231400;1.052470;1.052580;1.052450;1.052540;0
20231004 231500;1.052540;1.052600;1.052510;1.052540;0
20231004 231600;1.052530;1.052650;1.052510;1.052640;0
20231004 231700;1.052620;1.052640;1.052590;1.052610;0
20231004 231800;1.052600;1.052680;1.052550;1.052670;0
20231004 231900;1.052660;1.052660;1.052520;1.052540;0
20231004 232000;1.052520;1.052550;1.052410;1.052430;0
20231004 232100;1.052430;1.052430;1.052340;1.052340;0
20231004 232200;1.052350;1.052400;1.052310;1.052350;0
20231004 232300;1.052350;1.052430;1.052350;1.052390;0
20231004 232400;1.052400;1.052400;1.052310;1.052340;0
20231004 232500;1.052330;1.052340;1.052290;1.052300;0
20231004 232600;1.052290;1.052350;1.052260;1.052350;0
20231004 232700;1.052350;1.052450;1.052340;1.052420;0
20231004 232800;1.052410;1.052470;1.052400;1.052460;0
20231004 232900;1.052450;1.052470;1.052440;1.052460;0
20231004 233000;1.052450;1.052590;1.052440;1.052590;0
20231004 233100;1.052590;1.052610;1.052590;1.052590;0
20231004 233200;1.052590;1.052650;1.052550;1.052620;0
20231004 233300;1.052610;1.052650;1.052590;1.052610;0
20231004 233400;1.052600;1.052640;1.052540;1.052610;0
20231004 233500;1.052620;1.052660;1.052600;1.052600;0
20231004 233600;1.052600;1.052610;1.052550;1.052590;0
20231004 233700;1.052590;1.052680;1.052590;1.052660;0
20231004 233800;1.052670;1.052740;1.052660;1.052700;0
20231004 233900;1.052710;1.052770;1.052700;1.052720;0
20231004 234000;1.052720;1.052770;1.052720;1.052740;0
20231004 234100;1.052750;1.052790;1.052740;1.052750;0
20231004 234200;1.052740;1.052770;1.052690;1.052690;0
20231004 234300;1.052680;1.052740;1.052680;1.052690;0
20231004 234400;1.052680;1.052820;1.052670;1.052750;0
20231004 234500;1.052730;1.052790;1.052720;1.052750;0
20231004 234600;1.052750;1.052790;1.052740;1.052760;0
20231004 234700;1.052760;1.052790;1.052740;1.052740;0
20231004 234800;1.052750;1.052840;1.052750;1.052790;0
20231004 234900;1.052780;1.052810;1.052730;1.052730;0
20231004 235000;1.052730;1.052740;1.052690;1.052740;0
20231004 235100;1.052760;1.052810;1.052740;1.052810;0
20231004 235200;1.052840;1.052840;1.052740;1.052750;0
20231004 235300;1.052760;1.052770;1.052750;1.052760;0
20231004 235400;1.052750;1.052760;1.052650;1.052650;0
20231004 235500;1.052640;1.052650;1.052640;1.052650;0
20231004 235600;1.052640;1.052650;1.052550;1.052550;0
20231004 235700;1.052540;1.052540;1.052460;1.052480;0
20231004 235800;1.052470;1.052520;1.052470;1.052470;0
20231004 235900;1.052470;1.052530;1.052430;1.052500;0
20231005 000000;1.052490;1.052510;1.052480;1.052480;0
20231005 000100;1.052480;1.052500;1.052430;1.052490;0
20231005 000200;1.052510;1.052520;1.052470;1.052490;0
20231005 000300;1.052480;1.052530;1.052460;1.052530;0
20231005 000400;1.052520;1.052530;1.052500;1.052530;0
20231005 000500;1.052540;1.052630;1.052480;1.052500;0
20231005 000600;1.052510;1.052560;1.052510;1.052560;0
20231005 000700;1.052570;1.052570;1.052500;1.052510;0
20231005 000800;1.052510;1.052510;1.052470;1.052490;0
20231005 000900;1.052500;1.052570;1.052490;1.052550;0
20231005 001000;1.052560;1.052630;1.052550;1.052630;0
