20230809 031100;1.097960;1.098030;1.097760;1.097800;0
20230809 031200;1.097800;1.097830;1.097730;1.097800;0
20230809 031300;1.097790;1.097950;1.097670;1.097920;0
20230809 031400;1.097920;1.098020;1.097790;1.097830;0
20230809 031500;1.097830;1.097860;1.097670;1.097680;0
20230809 031600;1.097680;1.097710;1.097570;1.097570;0
20230809 031700;1.097610;1.097630;1.097310;1.097340;0
20230809 031800;1.097330;1.097570;1.097330;1.097470;0
20230809 031900;1.097470;1.097590;1.097410;1.097510;0
20230809 032000;1.097510;1.097520;1.097310;1.097390;0
20230809 032100;1.097400;1.097460;1.097320;1.097440;0
20230809 032200;1.097430;1.097470;1.097300;1.097430;0
20230809 032300;1.097420;1.097500;1.097380;1.097430;0
20230809 032400;1.097420;1.097560;1.097400;1.097450;0
20230809 032500;1.097440;1.097440;1.097270;1.097280;0
20230809 032600;1.097290;1.097460;1.097220;1.097370;0
20230809 032700;1.097380;1.097440;1.097360;1.097380;0
20230809 032800;1.097370;1.097460;1.097370;1.097460;0
20230809 032900;1.097460;1.097460;1.097310;1.097310;0
20230809 033000;1.097300;1.097430;1.097250;1.097390;0
20230809 033100;1.097390;1.097390;1.097200;1.097250;0
20230809 033200;1.097250;1.097360;1.097130;1.097330;0
20230809 033300;1.097320;1.097330;1.097160;1.097160;0
20230809 033400;1.097150;1.097430;1.097060;1.097380;0
20230809 033500;1.097370;1.097520;1.097370;1.097460;0
20230809 033600;1.097450;1.097540;1.097360;1.097540;0
20230809 033700;1.097540;1.097920;1.097540;1.097920;0
20230809 033800;1.097930;1.098030;1.097820;1.097850;0
20230809 033900;1.097840;1.098170;1.097840;1.098140;0
20230809 034000;1.098150;1.098190;1.098100;1.098100;0
20230809 034100;1.098090;1.098090;1.097880;1.097900;0
20230809 034200;1.097910;1.097990;1.097860;1.097930;0
20230809 034300;1.097930;1.098090;1.097910;1.098080;0
20230809 034400;1.098070;1.098230;1.098030;1.098080;0
20230809 034500;1.098070;1.098140;1.098010;1.098030;0
20230809 034600;1.098020;1.098190;1.098020;1.098140;0
20230809 034700;1.098130;1.098130;1.098020;1.098020;0
20230809 034800;1.098000;1.098130;1.097980;1.097980;0
20230809 034900;1.097980;1.098030;1.097880;1.097930;0
20230809 035000;1.097920;1.098020;1.097890;1.097900;0
20230809 035100;1.097890;1.098030;1.097890;1.098020;0
20230809 035200;1.098010;1.098120;1.097990;1.098080;0
20230809 035300;1.098070;1.098120;1.097980;1.098120;0
20230809 035400;1.098140;1.098460;1.098130;1.098460;0
20230809 035500;1.098460;1.098460;1.098320;1.098330;0
20230809 035600;1.098340;1.098370;1.098320;1.098330;0
20230809 035700;1.098330;1.098470;1.098240;1.098450;0
20230809 035800;1.098460;1.098470;1.098330;1.098330;0
20230809 035900;1.098330;1.098460;1.098320;1.098420;0
20230809 040000;1.098410;1.098450;1.098360;1.098420;0
20230809 040100;1.098410;1.098430;1.098320;1.098430;0
20230809 040200;1.098410;1.098460;1.098380;1.098430;0
20230809 040300;1.098420;1.098500;1.098330;1.098420;0
20230809 040400;1.098420;1.098810;1.098360;1.098770;0
20230809 040500;1.098760;1.098760;1.098520;1.098630;0
20230809 040600;1.098630;1.098810;1.098630;1.098710;0
20230809 040700;1.098720;1.098870;1.098720;1.098730;0
20230809 040800;1.098720;1.098740;1.098610;1.098620;0
20230809 040900;1.098620;1.098640;1.098500;1.098570;0
20230809 041000;1.098550;1.098570;1.098420;1.098470;0
20230809 041100;1.098470;1.098530;1.098420;1.098460;0
20230809 041200;1.098470;1.098490;1.098360;1.098360;0
20230809 041300;1.098350;1.098500;1.098350;1.098460;0
20230809 041400;1.098440;1.098520;1.098420;1.098440;0
20230809 041500;1.098440;1.098440;1.098170;1.098170;0
20230809 041600;1.098170;1.098190;1.098010;1.098020;0
20230809 041700;1.098010;1.098130;1.098010;1.098080;0
20230809 041800;1.098090;1.098120;1.098010;1.098060;0
20230809 041900;1.098070;1.098070;1.097880;1.097900;0
20230809 042000;1.097900;1.097920;1.097780;1.097850;0
20230809 042100;1.097840;1.097980;1.097830;1.097870;0
20230809 042200;1.097880;1.097920;1.097850;1.097880;0
20230809 042300;1.097870;1.097970;1.097840;1.097870;0
20230809 042400;1.097870;1.097920;1.097820;1.097870;0
20230809 042500;1.097860;1.097940;1.097840;1.097860;0
20230809 042600;1.097870;1.097910;1.097850;1.097870;0
20230809 042700;1.097860;1.097930;1.097770;1.097900;0
20230809 042800;1.097910;1.097920;1.097720;1.097740;0
20230809 042900;1.097730;1.097860;1.097720;1.097830;0
20230809 043000;1.097820;1.097820;1.097660;1.097670;0
20230809 043100;1.097690;1.097700;1.097520;1.097520;0
20230809 043200;1.097530;1.097610;1.097430;1.097530;0
20230809 043300;1.097520;1.097620;1.097520;1.097590;0
20230809 043400;1.097610;1.097850;1.097520;1.097530;0
20230809 043500;1.097530;1.097610;1.097490;1.097560;0
20230809 043600;1.097560;1.097590;1.097450;1.097560;0
20230809 043700;1.097510;1.097540;1.097360;1.097470;0
20230809 043800;1.097470;1.097560;1.097430;1.097510;0
20230809 043900;1.097500;1.097500;1.097430;1.097470;0
20230809 044000;1.097500;1.097510;1.097430;1.097470;0
20230809 044100;1.097470;1.097550;1.097470;1.097520;0
20230809 044200;1.097500;1.097630;1.097460;1.097620;0
20230809 044300;1.097620;1.097840;1.097570;1.097830;0
20230809 044400;1.097830;1.097860;1.097720;1.097740;0
20230809 044500;1.097740;1.097770;1.097730;1.097770;0
20230809 044600;1.097760;1.097790;1.097720;1.097760;0
20230809 044700;1.097770;1.097770;1.097720;1.097740;0
20230809 044800;1.097740;1.097860;1.097740;1.097860;0
20230809 044900;1.097850;1.097940;1.097850;1.097920;0
20230809 045000;1.097930;1.098080;1.097930;1.097990;0
20230809 045100;1.098010;1.098260;1.098010;1.098120;0
20230809 045200;1.098130;1.098150;1.098070;1.098110;0
20230809 045300;1.098110;1.098190;1.097920;1.098170;0
20230809 045400;1.098180;1.098520;1.098160;1.098500;0
20230809 045500;1.098500;1.098630;1.098470;1.098470;0
20230809 045600;1.098460;1.098540;1.098380;1.098380;0
20230809 045700;1.098380;1.098430;1.098360;1.098380;0
20230809 045800;1.098380;1.098380;1.098270;1.098370;0
20230809 045900;1.098370;1.098370;1.098310;1.098360;0
20230809 050000;1.098350;1.098460;1.098350;1.098450;0
20230809 050100;1.098440;1.098490;1.098370;1.098480;0
20230809 050200;1.098470;1.098470;1.098280;1.098300;0
20230809 050300;1.098300;1.098300;1.098220;1.098290;0
20230809 050400;1.098290;1.098290;1.098070;1.098070;0
20230809 050500;1.098070;1.098320;1.098060;1.098260;0
20230809 050600;1.098250;1.098280;1.098190;1.098280;0
20230809 050700;1.098290;1.098370;1.098260;1.098360;0
20230809 050800;1.098380;1.098390;1.098340;1.098380;0
20230809 050900;1.098380;1.098650;1.098370;1.098630;0
20230809 051000;1.098620;1.098620;1.098230;1.098230;0
20230809 051100;1.098230;1.098400;1.098200;1.098400;0
20230809 051200;1.098390;1.098430;1.098330;1.098350;0
20230809 051300;1.098340;1.098390;1.098320;1.098380;0
20230809 051400;1.098390;1.098410;1.098270;1.098370;0
20230809 051500;1.098360;1.098470;1.098280;1.098460;0
20230809 051600;1.098450;1.098550;1.098410;1.098530;0
20230809 051700;1.098530;1.098590;1.098520;1.098590;0
20230809 051800;1.098580;1.098620;1.098380;1.098380;0
20230809 051900;1.098380;1.098420;1.098320;1.098360;0
20230809 052000;1.098370;1.098380;1.098260;1.098270;0
20230809 052100;1.098280;1.098340;1.098230;1.098330;0
20230809 052200;1.098340;1.098520;1.098330;1.098500;0
20230809 052300;1.098500;1.098520;1.098430;1.098490;0
20230809 052400;1.098520;1.098520;1.098350;1.098440;0
20230809 052500;1.098400;1.098530;1.098340;1.098510;0
20230809 052600;1.098500;1.098560;1.098480;1.098480;0
20230809 052700;1.098490;1.098650;1.098420;1.098650;0
20230809 052800;1.098660;1.098710;1.098420;1.098430;0
20230809 052900;1.098410;1.098410;1.098180;1.098180;0
20230809 053000;1.098170;1.098320;1.098170;1.098320;0
20230809 053100;1.098320;1.098470;1.098300;1.098380;0
20230809 053200;1.098390;1.098390;1.098270;1.098380;0
20230809 053300;1.098380;1.098410;1.098280;1.098370;0
20230809 053400;1.098370;1.098370;1.098270;1.098290;0
20230809 053500;1.098300;1.098300;1.098170;1.098190;0
20230809 053600;1.098210;1.098220;1.098130;1.098190;0
20230809 053700;1.098200;1.098220;1.098120;1.098130;0
20230809 053800;1.098150;1.098150;1.098030;1.098070;0
20230809 053900;1.098060;1.098120;1.097980;1.097990;0
20230809 054000;1.097990;1.098190;1.097990;1.098190;0
20230809 054100;1.098190;1.098270;1.098140;1.098140;0
20230809 054200;1.098160;1.098320;1.098160;1.098260;0
20230809 054300;1.098270;1.098400;1.098260;1.098370;0
20230809 054400;1.098370;1.098420;1.098240;1.098280;0
20230809 054500;1.098280;1.098300;1.098180;1.098240;0
20230809 054600;1.098240;1.098240;1.098110;1.098220;0
20230809 054700;1.098210;1.098210;1.098030;1.098040;0
20230809 054800;1.098030;1.098190;1.098030;1.098070;0
20230809 054900;1.098080;1.098170;1.098010;1.098020;0
20230809 055000;1.098020;1.098130;1.097950;1.097950;0
20230809 055100;1.097970;1.097990;1.097910;1.097980;0
20230809 055200;1.097980;1.098090;1.097980;1.098000;0
20230809 055300;1.097990;1.098130;1.097990;1.098040;0
20230809 055400;1.098030;1.098030;1.097880;1.097900;0
20230809 055500;1.097890;1.097970;1.097880;1.097940;0
20230809 055600;1.097940;1.098020;1.097920;1.097930;0
20230809 055700;1.097930;1.097930;1.097830;1.097850;0
20230809 055800;1.097830;1.097840;1.097790;1.097810;0
20230809 055900;1.097810;1.097890;1.097780;1.097840;0
20230809 060000;1.097850;1.097860;1.097750;1.097800;0
20230809 060100;1.097800;1.097870;1.097790;1.097830;0
20230809 060200;1.097830;1.098000;1.097830;1.097920;0
20230809 060300;1.097930;1.098000;1.097910;1.097920;0
20230809 060400;1.097920;1.098000;1.097890;1.097900;0
20230809 060500;1.097890;1.097920;1.097760;1.097760;0
20230809 060600;1.097770;1.097810;1.097710;1.097810;0
20230809 060700;1.097810;1.097820;1.097670;1.097720;0
20230809 060800;1.097720;1.097890;1.097700;1.097890;0
20230809 060900;1.097910;1.097920;1.097850;1.097880;0
20230809 061000;1.097870;1.097930;1.097730;1.097730;0
20230809 061100;1.097720;1.097730;1.097660;1.097720;0
20230809 061200;1.097730;1.097730;1.097620;1.097660;0
20230809 061300;1.097670;1.097720;1.097630;1.097640;0
20230809 061400;1.097620;1.097750;1.097610;1.097680;0
20230809 061500;1.097690;1.097730;1.097620;1.097720;0
20230809 061600;1.097710;1.097780;1.097680;1.097680;0
20230809 061700;1.097670;1.097780;1.097640;1.097740;0
20230809 061800;1.097740;1.097810;1.097740;1.097780;0
20230809 061900;1.097760;1.097780;1.097740;1.097750;0
20230809 062000;1.097750;1.097780;1.097710;1.097710;0
20230809 062100;1.097730;1.097730;1.097500;1.097590;0
20230809 062200;1.097590;1.097700;1.097560;1.097670;0
20230809 062300;1.097670;1.097690;1.097620;1.097660;0
20230809 062400;1.097670;1.097670;1.097550;1.097560;0
20230809 062500;1.097590;1.097800;1.097580;1.097800;0
20230809 062600;1.097790;1.097950;1.097770;1.097940;0
20230809 062700;1.097940;1.097940;1.097780;1.097780;0
20230809 062800;1.097780;1.097810;1.097740;1.097740;0
20230809 062900;1.097750;1.097760;1.097700;1.097710;0
20230809 063000;1.097740;1.097750;1.097620;1.097680;0
20230809 063100;1.097680;1.097780;1.097670;1.097770;0
20230809 063200;1.097750;1.097750;1.097670;1.097720;0
20230809 063300;1.097720;1.097990;1.097720;1.097920;0
20230809 063400;1.097900;1.097930;1.097890;1.097890;0
20230809 063500;1.097890;1.098090;1.097890;1.098070;0
20230809 063600;1.098080;1.098090;1.097950;1.097960;0
20230809 063700;1.097970;1.097970;1.097900;1.097900;0
20230809 063800;1.097910;1.098000;1.097900;1.097950;0
20230809 063900;1.097920;1.098010;1.097870;1.097870;0
20230809 064000;1.097900;1.097970;1.097880;1.097900;0
20230809 064100;1.097900;1.097920;1.097840;1.097880;0
20230809 064200;1.097870;1.097990;1.097870;1.097950;0
20230809 064300;1.097970;1.097980;1.097930;1.097950;0
20230809 064400;1.097950;1.097950;1.097910;1.097940;0
20230809 064500;1.097930;1.098100;1.097920;1.098060;0
20230809 064600;1.098060;1.098070;1.098020;1.098050;0
20230809 064700;1.098050;1.098050;1.097890;1.097940;0
20230809 064800;1.097940;1.097940;1.097830;1.097850;0
20230809 064900;1.097850;1.097850;1.097680;1.097680;0
20230809 065000;1.097680;1.097780;1.097670;1.097780;0
20230809 065100;1.097770;1.097770;1.097640;1.097640;0
20230809 065200;1.097650;1.097670;1.097470;1.097480;0
20230809 065300;1.097490;1.097570;1.097480;1.097490;0
20230809 065400;1.097490;1.097490;1.097440;1.097480;0
20230809 065500;1.097490;1.097660;1.097480;1.097650;0
20230809 065600;1.097680;1.097920;1.097680;1.097870;0
20230809 065700;1.097870;1.097970;1.097860;1.097910;0
20230809 065800;1.097910;1.097930;1.097750;1.097760;0
20230809 065900;1.097760;1.097760;1.097530;1.097620;0
20230809 070000;1.097610;1.097710;1.097570;1.097630;0
20230809 070100;1.097630;1.097770;1.097620;1.097760;0
20230809 070200;1.097770;1.097890;1.097760;1.097810;0
20230809 070300;1.097810;1.097820;1.097720;1.097760;0
20230809 070400;1.097760;1.097760;1.097610;1.097610;0
20230809 070500;1.097600;1.097600;1.097420;1.097450;0
20230809 070600;1.097460;1.097490;1.097440;1.097470;0
20230809 070700;1.097470;1.097550;1.097430;1.097460;0
20230809 070800;1.097480;1.097530;1.097470;1.097530;0
20230809 070900;1.097530;1.097550;1.097450;1.097530;0
20230809 071000;1.097520;1.097570;1.097430;1.097570;0
20230809 071100;1.097570;1.097620;1.097470;1.097500;0
20230809 071200;1.097510;1.097570;1.097440;1.097500;0
20230809 071300;1.097490;1.097490;1.097430;1.097440;0
20230809 071400;1.097440;1.097470;1.097430;1.097430;0
20230809 071500;1.097410;1.097500;1.097400;1.097470;0
20230809 071600;1.097450;1.097450;1.097400;1.097420;0
20230809 071700;1.097430;1.097460;1.097400;1.097430;0
20230809 071800;1.097430;1.097520;1.097420;1.097480;0
20230809 071900;1.097470;1.097580;1.097410;1.097410;0
20230809 072000;1.097460;1.097480;1.097340;1.097340;0
20230809 072100;1.097360;1.097450;1.097320;1.097430;0
20230809 072200;1.097440;1.097490;1.097420;1.097490;0
20230809 072300;1.097480;1.097510;1.097450;1.097480;0
20230809 072400;1.097480;1.097480;1.097460;1.097480;0
20230809 072500;1.097480;1.097500;1.097470;1.097470;0
20230809 072600;1.097480;1.097490;1.097330;1.097350;0
20230809 072700;1.097340;1.097520;1.097290;1.097520;0
20230809 072800;1.097540;1.097640;1.097420;1.097420;0
20230809 072900;1.097440;1.097450;1.097370;1.097370;0
20230809 073000;1.097370;1.097430;1.097310;1.097430;0
20230809 073100;1.097420;1.097590;1.097420;1.097580;0
20230809 073200;1.097600;1.097800;1.097570;1.097800;0
20230809 073300;1.097810;1.097870;1.097810;1.097870;0
20230809 073400;1.097880;1.097980;1.097880;1.097970;0
20230809 073500;1.097970;1.098100;1.097840;1.097840;0
20230809 073600;1.097840;1.097920;1.097820;1.097840;0
20230809 073700;1.097840;1.097870;1.097730;1.097750;0
20230809 073800;1.097730;1.097790;1.097670;1.097730;0
20230809 073900;1.097740;1.097760;1.097620;1.097640;0
20230809 074000;1.097640;1.097650;1.097580;1.097600;0
20230809 074100;1.097590;1.097700;1.097560;1.097680;0
20230809 074200;1.097690;1.097770;1.097670;1.097770;0
20230809 074300;1.097780;1.097780;1.097690;1.097710;0
20230809 074400;1.097720;1.097770;1.097670;1.097730;0
20230809 074500;1.097740;1.097750;1.097650;1.097650;0
20230809 074600;1.097650;1.097660;1.097440;1.097560;0
20230809 074700;1.097560;1.097600;1.097530;1.097570;0
20230809 074800;1.097580;1.097600;1.097530;1.097560;0
20230809 074900;1.097540;1.097570;1.097510;1.097560;0
20230809 075000;1.097590;1.097920;1.097580;1.097820;0
20230809 075100;1.097820;1.097820;1.097670;1.097670;0
20230809 075200;1.097660;1.097670;1.097520;1.097560;0
20230809 075300;1.097560;1.097590;1.097410;1.097470;0
20230809 075400;1.097510;1.097570;1.097460;1.097490;0
20230809 075500;1.097500;1.097530;1.097400;1.097410;0
20230809 075600;1.097410;1.097410;1.097180;1.097190;0
20230809 075700;1.097200;1.097250;1.097070;1.097140;0
20230809 075800;1.097140;1.097180;1.097030;1.097060;0
20230809 075900;1.097060;1.097070;1.096920;1.096980;0
20230809 080000;1.096990;1.097040;1.096740;1.096970;0
20230809 080100;1.096960;1.097180;1.096900;1.097100;0
20230809 080200;1.097120;1.097250;1.097080;1.097180;0
20230809 080300;1.097170;1.097310;1.097160;1.097300;0
20230809 080400;1.097310;1.097390;1.097260;1.097270;0
20230809 080500;1.097260;1.097310;1.097200;1.097260;0
20230809 080600;1.097250;1.097360;1.097160;1.097170;0
20230809 080700;1.097160;1.097270;1.097100;1.097110;0
20230809 080800;1.097100;1.097100;1.096800;1.096810;0
20230809 080900;1.096820;1.096890;1.096710;1.096750;0
20230809 081000;1.096750;1.096760;1.096650;1.096760;0
20230809 081100;1.096760;1.096850;1.096710;1.096850;0
20230809 081200;1.096800;1.096830;1.096700;1.096700;0
20230809 081300;1.096680;1.096680;1.096580;1.096580;0
20230809 081400;1.096570;1.096690;1.096520;1.096690;0
20230809 081500;1.096700;1.096730;1.096630;1.096650;0
20230809 081600;1.096660;1.096700;1.096500;1.096560;0
20230809 081700;1.096550;1.096550;1.096310;1.096370;0
20230809 081800;1.096360;1.096460;1.096350;1.096350;0
20230809 081900;1.096340;1.096350;1.096200;1.096210;0
20230809 082000;1.096230;1.096560;1.096210;1.096530;0
20230809 082100;1.096540;1.096720;1.096510;1.096660;0
20230809 082200;1.096670;1.096750;1.096610;1.096670;0
20230809 082300;1.096670;1.096710;1.096520;1.096640;0
20230809 082400;1.096640;1.096660;1.096550;1.096570;0
20230809 082500;1.096600;1.096700;1.096570;1.096700;0
20230809 082600;1.096680;1.096870;1.096650;1.096760;0
20230809 082700;1.096780;1.096880;1.096770;1.096810;0
20230809 082800;1.096820;1.096970;1.096800;1.096960;0
20230809 082900;1.096950;1.096980;1.096830;1.096930;0
20230809 083000;1.096950;1.097020;1.096810;1.096960;0
20230809 083100;1.096940;1.097170;1.096920;1.097090;0
20230809 083200;1.097090;1.097170;1.097070;1.097140;0
20230809 083300;1.097150;1.097420;1.097150;1.097360;0
20230809 083400;1.097350;1.097510;1.097300;1.097430;0
20230809 083500;1.097430;1.097460;1.097310;1.097430;0
20230809 083600;1.097440;1.097650;1.097420;1.097590;0
20230809 083700;1.097600;1.097710;1.097560;1.097610;0
20230809 083800;1.097630;1.097980;1.097630;1.097960;0
20230809 083900;1.097950;1.097980;1.097840;1.097850;0
20230809 084000;1.097860;1.097940;1.097650;1.097710;0
20230809 084100;1.097710;1.097790;1.097610;1.097610;0
20230809 084200;1.097600;1.097640;1.097510;1.097550;0
20230809 084300;1.097540;1.097810;1.097540;1.097750;0
20230809 084400;1.097750;1.097890;1.097590;1.097590;0
20230809 084500;1.097590;1.097790;1.097570;1.097710;0
20230809 084600;1.097730;1.097740;1.097590;1.097640;0
20230809 084700;1.097640;1.097670;1.097550;1.097590;0
20230809 084800;1.097630;1.098090;1.097630;1.098030;0
20230809 084900;1.098030;1.098040;1.097890;1.098000;0
20230809 085000;1.098000;1.098000;1.097860;1.097900;0
20230809 085100;1.097910;1.097940;1.097870;1.097890;0
20230809 085200;1.097920;1.097920;1.097790;1.097840;0
20230809 085300;1.097830;1.097920;1.097740;1.097860;0
20230809 085400;1.097850;1.097980;1.097850;1.097880;0
20230809 085500;1.097890;1.097890;1.097490;1.097490;0
20230809 085600;1.097500;1.097830;1.097450;1.097750;0
20230809 085700;1.097750;1.097870;1.097690;1.097830;0
20230809 085800;1.097830;1.097980;1.097780;1.097930;0
20230809 085900;1.097940;1.098180;1.097940;1.098150;0
20230809 090000;1.098150;1.098440;1.098150;1.098430;0
20230809 090100;1.098430;1.098610;1.098390;1.098540;0
20230809 090200;1.098530;1.098610;1.098460;1.098540;0
