20230929 082800;1.060050;1.060070;1.060000;1.060070;0
20230929 082900;1.060070;1.060100;1.060020;1.060060;0
20230929 083000;1.060050;1.061010;1.059810;1.060550;0
20230929 083100;1.060560;1.060570;1.059740;1.059980;0
20230929 083200;1.059990;1.059990;1.059330;1.059500;0
20230929 083300;1.059480;1.059540;1.058860;1.058860;0
20230929 083400;1.058860;1.059220;1.058820;1.058950;0
20230929 083500;1.058970;1.059280;1.058930;1.059230;0
20230929 083600;1.059230;1.059310;1.058840;1.059140;0
20230929 083700;1.059130;1.059760;1.059100;1.059730;0
20230929 083800;1.059730;1.060310;1.059570;1.059980;0
20230929 083900;1.059960;1.060630;1.059920;1.060480;0
20230929 084000;1.060460;1.060540;1.060330;1.060500;0
20230929 084100;1.060490;1.060670;1.060280;1.060580;0
20230929 084200;1.060560;1.060560;1.060200;1.060370;0
20230929 084300;1.060360;1.060900;1.060290;1.060890;0
20230929 084400;1.060900;1.061020;1.060470;1.060470;0
20230929 084500;1.060460;1.060480;1.059960;1.059990;0
20230929 084600;1.060000;1.060260;1.059990;1.060140;0
20230929 084700;1.060140;1.060180;1.059930;1.060130;0
20230929 084800;1.060120;1.060140;1.059890;1.060140;0
20230929 084900;1.060160;1.060290;1.060040;1.060040;0
20230929 085000;1.060040;1.060420;1.059940;1.060340;0
20230929 085100;1.060340;1.060430;1.060220;1.060290;0
20230929 085200;1.060290;1.060300;1.059930;1.060110;0
20230929 085300;1.060110;1.060230;1.060040;1.060170;0
20230929 085400;1.060160;1.060270;1.060010;1.060090;0
20230929 085500;1.060120;1.060370;1.060000;1.060150;0
20230929 085600;1.060140;1.060150;1.059780;1.059870;0
20230929 085700;1.059870;1.060130;1.059840;1.060070;0
20230929 085800;1.060070;1.060390;1.059730;1.059730;0
20230929 085900;1.059740;1.059980;1.059640;1.059960;0
20230929 090000;1.059970;1.060020;1.059610;1.059820;0
20230929 090100;1.059830;1.059870;1.059680;1.059720;0
20230929 090200;1.059720;1.059910;1.059700;1.059910;0
20230929 090300;1.059930;1.059950;1.059510;1.059560;0
20230929 090400;1.059570;1.059600;1.059280;1.059540;0
20230929 090500;1.059540;1.059650;1.059510;1.059650;0
20230929 090600;1.059660;1.059670;1.059210;1.059210;0
20230929 090700;1.059210;1.059290;1.059130;1.059250;0
20230929 090800;1.059250;1.059380;1.058960;1.059140;0
20230929 090900;1.059140;1.059610;1.059140;1.059610;0
20230929 091000;1.059610;1.060080;1.059570;1.060020;0
20230929 091100;1.060020;1.060030;1.059800;1.059990;0
20230929 091200;1.059990;1.060000;1.059740;1.059880;0
20230929 091300;1.059880;1.060380;1.059880;1.060370;0
20230929 091400;1.060380;1.060630;1.060370;1.060620;0
20230929 091500;1.060620;1.060620;1.060490;1.060540;0
20230929 091600;1.060540;1.060680;1.060520;1.060610;0
20230929 091700;1.060620;1.060730;1.060280;1.060290;0
20230929 091800;1.060290;1.060320;1.060040;1.060040;0
20230929 091900;1.060050;1.060070;1.059740;1.059750;0
20230929 092000;1.059750;1.059760;1.059440;1.059510;0
20230929 092100;1.059530;1.059530;1.059250;1.059350;0
20230929 092200;1.059320;1.059470;1.059320;1.059350;0
20230929 092300;1.059370;1.059370;1.059100;1.059140;0
20230929 092400;1.059140;1.059200;1.059110;1.059140;0
20230929 092500;1.059120;1.059120;1.058990;1.059000;0
20230929 092600;1.059000;1.059100;1.058950;1.058950;0
20230929 092700;1.058940;1.058960;1.058830;1.058910;0
20230929 092800;1.058930;1.058970;1.058840;1.058860;0
20230929 092900;1.058860;1.058860;1.058630;1.058640;0
20230929 093000;1.058640;1.058790;1.058640;1.058740;0
20230929 093100;1.058750;1.058970;1.058720;1.058930;0
20230929 093200;1.058930;1.058930;1.058670;1.058720;0
20230929 093300;1.058730;1.058830;1.058540;1.058550;0
20230929 093400;1.058550;1.058880;1.058540;1.058720;0
20230929 093500;1.058710;1.058860;1.058550;1.058680;0
20230929 093600;1.058670;1.058830;1.058550;1.058630;0
20230929 093700;1.058630;1.058930;1.058590;1.058900;0
20230929 093800;1.058900;1.058930;1.058790;1.058800;0
20230929 093900;1.058780;1.058860;1.058570;1.058590;0
20230929 094000;1.058590;1.058590;1.058290;1.058300;0
20230929 094100;1.058330;1.058510;1.058300;1.058490;0
20230929 094200;1.058520;1.058940;1.058250;1.058360;0
20230929 094300;1.058360;1.058580;1.058210;1.058420;0
20230929 094400;1.058420;1.058600;1.058420;1.058520;0
20230929 094500;1.058520;1.058950;1.058470;1.058810;0
20230929 094600;1.058800;1.058800;1.058600;1.058650;0
20230929 094700;1.058660;1.058790;1.058480;1.058490;0
20230929 094800;1.058480;1.058630;1.058440;1.058460;0
20230929 094900;1.058450;1.058590;1.058090;1.058140;0
20230929 095000;1.058130;1.058130;1.057460;1.057700;0
20230929 095100;1.057690;1.057960;1.057600;1.057950;0
20230929 095200;1.057950;1.058010;1.057890;1.057940;0
20230929 095300;1.057980;1.058090;1.057960;1.058080;0
20230929 095400;1.058080;1.058200;1.058010;1.058090;0
20230929 095500;1.058080;1.058180;1.058040;1.058110;0
20230929 095600;1.058110;1.058190;1.058040;1.058160;0
20230929 095700;1.058150;1.058350;1.057850;1.057850;0
20230929 095800;1.057830;1.057990;1.057830;1.057900;0
20230929 095900;1.057890;1.058240;1.057890;1.058060;0
20230929 100000;1.058060;1.058290;1.057710;1.058100;0
20230929 100100;1.058110;1.058240;1.057960;1.058020;0
20230929 100200;1.058010;1.058040;1.057640;1.057660;0
20230929 100300;1.057660;1.057660;1.057280;1.057290;0
20230929 100400;1.057290;1.057610;1.057290;1.057600;0
20230929 100500;1.057610;1.057700;1.057390;1.057580;0
20230929 100600;1.057590;1.057610;1.057310;1.057340;0
20230929 100700;1.057360;1.057560;1.057280;1.057550;0
20230929 100800;1.057550;1.057830;1.057550;1.057710;0
20230929 100900;1.057710;1.057710;1.057280;1.057540;0
20230929 101000;1.057560;1.057780;1.057550;1.057760;0
20230929 101100;1.057780;1.057870;1.057520;1.057620;0
20230929 101200;1.057620;1.057620;1.057290;1.057510;0
20230929 101300;1.057520;1.057520;1.057100;1.057170;0
20230929 101400;1.057170;1.057570;1.057170;1.057530;0
20230929 101500;1.057540;1.057700;1.057520;1.057620;0
20230929 101600;1.057630;1.057670;1.057490;1.057540;0
20230929 101700;1.057520;1.057620;1.057500;1.057570;0
20230929 101800;1.057570;1.057600;1.057360;1.057370;0
20230929 101900;1.057350;1.057420;1.057210;1.057370;0
20230929 102000;1.057370;1.057520;1.057190;1.057470;0
20230929 102100;1.057460;1.057660;1.057170;1.057290;0
20230929 102200;1.057280;1.057400;1.057240;1.057370;0
20230929 102300;1.057360;1.057360;1.057200;1.057270;0
20230929 102400;1.057260;1.057260;1.056980;1.057070;0
20230929 102500;1.057070;1.057430;1.057030;1.057410;0
20230929 102600;1.057410;1.057540;1.057270;1.057430;0
20230929 102700;1.057430;1.057480;1.057260;1.057260;0
20230929 102800;1.057260;1.057260;1.057110;1.057200;0
20230929 102900;1.057190;1.057260;1.057100;1.057170;0
20230929 103000;1.057180;1.057770;1.057180;1.057710;0
20230929 103100;1.057720;1.057720;1.057480;1.057480;0
20230929 103200;1.057470;1.057710;1.057440;1.057700;0
20230929 103300;1.057700;1.057720;1.057550;1.057670;0
20230929 103400;1.057670;1.057710;1.057510;1.057520;0
20230929 103500;1.057540;1.057570;1.057370;1.057520;0
20230929 103600;1.057530;1.057670;1.057450;1.057480;0
20230929 103700;1.057460;1.057500;1.057280;1.057370;0
20230929 103800;1.057380;1.057420;1.057180;1.057370;0
20230929 103900;1.057360;1.057590;1.057360;1.057450;0
20230929 104000;1.057450;1.057910;1.057430;1.057910;0
20230929 104100;1.057920;1.058010;1.057670;1.057670;0
20230929 104200;1.057660;1.057910;1.057620;1.057910;0
20230929 104300;1.057900;1.058030;1.057780;1.057990;0
20230929 104400;1.058010;1.058260;1.058000;1.058220;0
20230929 104500;1.058240;1.058620;1.058140;1.058620;0
20230929 104600;1.058630;1.058980;1.058610;1.058880;0
20230929 104700;1.058880;1.059140;1.058860;1.059040;0
20230929 104800;1.059030;1.059120;1.058970;1.059100;0
20230929 104900;1.059090;1.059280;1.058700;1.058720;0
20230929 105000;1.058730;1.058860;1.058180;1.058180;0
20230929 105100;1.058180;1.058520;1.058000;1.058370;0
20230929 105200;1.058350;1.058620;1.058320;1.058470;0
20230929 105300;1.058440;1.058830;1.058380;1.058810;0
20230929 105400;1.058810;1.059170;1.058720;1.058860;0
20230929 105500;1.058850;1.058850;1.058030;1.058060;0
20230929 105600;1.058060;1.058120;1.057770;1.057780;0
20230929 105700;1.057770;1.058670;1.057710;1.058660;0
20230929 105800;1.058660;1.058720;1.058490;1.058550;0
20230929 105900;1.058530;1.058780;1.058440;1.058690;0
20230929 110000;1.058700;1.059030;1.058700;1.058960;0
20230929 110100;1.058960;1.058990;1.058830;1.058880;0
20230929 110200;1.058880;1.058880;1.058090;1.058140;0
20230929 110300;1.058120;1.058330;1.058000;1.058130;0
20230929 110400;1.058130;1.058260;1.058030;1.058140;0
20230929 110500;1.058140;1.058140;1.057670;1.057680;0
20230929 110600;1.057670;1.058060;1.057560;1.058010;0
20230929 110700;1.058010;1.058020;1.057570;1.057750;0
20230929 110800;1.057760;1.057980;1.057680;1.057930;0
20230929 110900;1.057930;1.058060;1.057870;1.057920;0
20230929 111000;1.057940;1.058380;1.057930;1.058380;0
20230929 111100;1.058380;1.058420;1.058260;1.058260;0
20230929 111200;1.058270;1.058530;1.058240;1.058460;0
20230929 111300;1.058460;1.058470;1.058270;1.058460;0
20230929 111400;1.058450;1.058460;1.058260;1.058410;0
20230929 111500;1.058410;1.058410;1.058050;1.058200;0
20230929 111600;1.058190;1.058310;1.058140;1.058210;0
20230929 111700;1.058200;1.058440;1.058050;1.058150;0
20230929 111800;1.058160;1.058170;1.058020;1.058070;0
20230929 111900;1.058060;1.058120;1.057830;1.057830;0
20230929 112000;1.057840;1.058260;1.057840;1.058240;0
20230929 112100;1.058260;1.058360;1.058050;1.058060;0
20230929 112200;1.058060;1.058350;1.058050;1.058350;0
20230929 112300;1.058360;1.058520;1.058360;1.058510;0
20230929 112400;1.058510;1.058520;1.058340;1.058360;0
20230929 112500;1.058370;1.058530;1.058350;1.058420;0
20230929 112600;1.058410;1.058470;1.057970;1.057970;0
20230929 112700;1.057960;1.058060;1.057890;1.057910;0
20230929 112800;1.057900;1.057990;1.057800;1.057920;0
20230929 112900;1.057920;1.057920;1.057730;1.057740;0
20230929 113000;1.057730;1.057920;1.057710;1.057820;0
20230929 113100;1.057830;1.057870;1.057750;1.057820;0
20230929 113200;1.057820;1.057900;1.057640;1.057770;0
20230929 113300;1.057780;1.057990;1.057760;1.057870;0
20230929 113400;1.057890;1.057900;1.057650;1.057730;0
20230929 113500;1.057710;1.057790;1.057510;1.057530;0
20230929 113600;1.057510;1.057560;1.057300;1.057500;0
20230929 113700;1.057490;1.057760;1.057460;1.057650;0
20230929 113800;1.057650;1.057670;1.057520;1.057590;0
20230929 113900;1.057590;1.057670;1.057500;1.057670;0
20230929 114000;1.057660;1.057780;1.057530;1.057560;0
20230929 114100;1.057560;1.057630;1.057460;1.057510;0
20230929 114200;1.057500;1.057520;1.057330;1.057370;0
20230929 114300;1.057370;1.057600;1.057280;1.057540;0
20230929 114400;1.057540;1.057740;1.057490;1.057740;0
20230929 114500;1.057750;1.057930;1.057730;1.057920;0
20230929 114600;1.057900;1.057960;1.057830;1.057940;0
20230929 114700;1.057940;1.058220;1.057920;1.058080;0
20230929 114800;1.058070;1.058310;1.058040;1.058130;0
20230929 114900;1.058120;1.058170;1.058020;1.058110;0
20230929 115000;1.058110;1.058220;1.057950;1.058210;0
20230929 115100;1.058230;1.058460;1.058200;1.058420;0
20230929 115200;1.058420;1.058490;1.058380;1.058490;0
20230929 115300;1.058490;1.058500;1.058160;1.058160;0
20230929 115400;1.058170;1.058220;1.058080;1.058220;0
20230929 115500;1.058210;1.058280;1.058100;1.058270;0
20230929 115600;1.058260;1.058280;1.058170;1.058240;0
20230929 115700;1.058250;1.058290;1.058160;1.058270;0
20230929 115800;1.058270;1.058450;1.058180;1.058330;0
20230929 115900;1.058320;1.058410;1.058320;1.058330;0
20230929 120000;1.058340;1.058360;1.058260;1.058280;0
20230929 120100;1.058280;1.058390;1.058280;1.058350;0
20230929 120200;1.058350;1.058390;1.058200;1.058340;0
20230929 120300;1.058360;1.058520;1.058360;1.058460;0
20230929 120400;1.058450;1.058450;1.058320;1.058400;0
20230929 120500;1.058400;1.058470;1.058370;1.058470;0
20230929 120600;1.058470;1.058550;1.058380;1.058390;0
20230929 120700;1.058380;1.058500;1.058360;1.058500;0
20230929 120800;1.058490;1.058520;1.058480;1.058490;0
20230929 120900;1.058480;1.058490;1.058270;1.058270;0
20230929 121000;1.058270;1.058370;1.058170;1.058180;0
20230929 121100;1.058180;1.058360;1.058170;1.058260;0
20230929 121200;1.058270;1.058330;1.058250;1.058290;0
20230929 121300;1.058280;1.058350;1.058180;1.058180;0
20230929 121400;1.058180;1.058180;1.057800;1.057810;0
20230929 121500;1.057790;1.057840;1.057660;1.057680;0
20230929 121600;1.057670;1.058080;1.057670;1.058070;0
20230929 121700;1.058070;1.058070;1.057960;1.057990;0
20230929 121800;1.058010;1.058170;1.057870;1.057870;0
20230929 121900;1.057880;1.057980;1.057660;1.057950;0
20230929 122000;1.057950;1.058060;1.057870;1.057980;0
20230929 122100;1.057980;1.058280;1.057950;1.058280;0
20230929 122200;1.058270;1.058380;1.058270;1.058330;0
20230929 122300;1.058370;1.058460;1.058330;1.058410;0
20230929 122400;1.058400;1.058470;1.058350;1.058380;0
20230929 122500;1.058390;1.058420;1.058310;1.058390;0
20230929 122600;1.058410;1.058500;1.058360;1.058460;0
20230929 122700;1.058500;1.058550;1.058360;1.058460;0
20230929 122800;1.058450;1.058480;1.058270;1.058430;0
20230929 122900;1.058450;1.058540;1.058450;1.058520;0
20230929 123000;1.058530;1.058540;1.058370;1.058460;0
20230929 123100;1.058460;1.058550;1.058440;1.058520;0
20230929 123200;1.058520;1.058670;1.058520;1.058630;0
20230929 123300;1.058620;1.058670;1.058320;1.058340;0
20230929 123400;1.058360;1.058480;1.058320;1.058410;0
20230929 123500;1.058430;1.058480;1.058320;1.058410;0
20230929 123600;1.058440;1.058500;1.058340;1.058370;0
20230929 123700;1.058360;1.058490;1.058310;1.058490;0
20230929 123800;1.058480;1.058500;1.058420;1.058430;0
20230929 123900;1.058420;1.058420;1.058270;1.058310;0
20230929 124000;1.058310;1.058400;1.058250;1.058400;0
20230929 124100;1.058420;1.058460;1.058360;1.058460;0
20230929 124200;1.058440;1.058470;1.058270;1.058340;0
20230929 124300;1.058320;1.058330;1.058070;1.058140;0
20230929 124400;1.058140;1.058170;1.058000;1.058000;0
20230929 124500;1.058000;1.058480;1.057970;1.058330;0
20230929 124600;1.058330;1.058420;1.058130;1.058130;0
20230929 124700;1.058120;1.058120;1.057920;1.058060;0
20230929 124800;1.058060;1.058060;1.057700;1.057710;0
20230929 124900;1.057720;1.057750;1.057590;1.057610;0
20230929 125000;1.057600;1.057740;1.057570;1.057650;0
20230929 125100;1.057640;1.057760;1.057610;1.057760;0
20230929 125200;1.057790;1.057790;1.057690;1.057730;0
20230929 125300;1.057740;1.057920;1.057740;1.057880;0
20230929 125400;1.057880;1.057910;1.057760;1.057760;0
20230929 125500;1.057770;1.057790;1.057460;1.057480;0
20230929 125600;1.057490;1.057910;1.057490;1.057890;0
20230929 125700;1.057880;1.057940;1.057750;1.057880;0
20230929 125800;1.057890;1.057890;1.057820;1.057820;0
20230929 125900;1.057820;1.057830;1.057650;1.057760;0
20230929 130000;1.057750;1.057750;1.057690;1.057720;0
20230929 130100;1.057720;1.057770;1.057490;1.057500;0
20230929 130200;1.057500;1.057500;1.057130;1.057160;0
20230929 130300;1.057170;1.057320;1.057160;1.057320;0
20230929 130400;1.057330;1.057470;1.057210;1.057470;0
20230929 130500;1.057470;1.057470;1.057280;1.057330;0
20230929 130600;1.057310;1.057310;1.057090;1.057090;0
20230929 130700;1.057120;1.057160;1.056870;1.057020;0
20230929 130800;1.057020;1.057110;1.056860;1.056910;0
20230929 130900;1.056910;1.057040;1.056900;1.056920;0
20230929 131000;1.056910;1.057000;1.056850;1.056860;0
20230929 131100;1.056850;1.056860;1.056780;1.056850;0
20230929 131200;1.056840;1.056840;1.056490;1.056560;0
20230929 131300;1.056560;1.056750;1.056410;1.056590;0
20230929 131400;1.056580;1.057030;1.056570;1.056970;0
20230929 131500;1.056970;1.056980;1.056730;1.056730;0
20230929 131600;1.056700;1.056790;1.056660;1.056730;0
20230929 131700;1.056730;1.056970;1.056730;1.056770;0
20230929 131800;1.056760;1.056760;1.056520;1.056610;0
20230929 131900;1.056620;1.056760;1.056570;1.056710;0
20230929 132000;1.056720;1.056970;1.056630;1.056920;0
20230929 132100;1.056930;1.056940;1.056690;1.056760;0
20230929 132200;1.056770;1.056920;1.056680;1.056920;0
20230929 132300;1.056930;1.056960;1.056810;1.056920;0
20230929 132400;1.056910;1.056920;1.056820;1.056870;0
20230929 132500;1.056870;1.056930;1.056770;1.056790;0
20230929 132600;1.056790;1.056940;1.056760;1.056920;0
20230929 132700;1.056910;1.056910;1.056800;1.056870;0
20230929 132800;1.056870;1.056920;1.056810;1.056920;0
20230929 132900;1.056920;1.057080;1.056820;1.057080;0
20230929 133000;1.057060;1.057110;1.056950;1.057020;0
20230929 133100;1.057010;1.057120;1.056980;1.057090;0
20230929 133200;1.057080;1.057120;1.057000;1.057090;0
20230929 133300;1.057110;1.057120;1.056910;1.056950;0
20230929 133400;1.056960;1.057030;1.056960;1.057030;0
20230929 133500;1.057020;1.057120;1.056950;1.057110;0
20230929 133600;1.057110;1.057120;1.056980;1.057070;0
20230929 133700;1.057050;1.057120;1.057040;1.057110;0
20230929 133800;1.057120;1.057130;1.057080;1.057090;0
20230929 133900;1.057070;1.057120;1.057060;1.057080;0
20230929 134000;1.057080;1.057220;1.057010;1.057090;0
20230929 134100;1.057100;1.057230;1.057070;1.057140;0
20230929 134200;1.057130;1.057230;1.057130;1.057180;0
20230929 134300;1.057180;1.057240;1.057180;1.057230;0
20230929 134400;1.057190;1.057190;1.056920;1.056940;0
20230929 134500;1.056920;1.057020;1.056870;1.056880;0
20230929 134600;1.056880;1.057130;1.056880;1.057130;0
20230929 134700;1.057120;1.057120;1.057060;1.057070;0
20230929 134800;1.057070;1.057110;1.056980;1.057000;0
20230929 134900;1.057010;1.057020;1.056880;1.056990;0
20230929 135000;1.056980;1.056990;1.056900;1.056910;0
20230929 135100;1.056900;1.056900;1.056620;1.056620;0
20230929 135200;1.056630;1.056670;1.056600;1.056640;0
20230929 135300;1.056650;1.056760;1.056590;1.056760;0
20230929 135400;1.056770;1.056850;1.056760;1.056760;0
20230929 135500;1.056770;1.056770;1.056650;1.056740;0
20230929 135600;1.056740;1.056850;1.056730;1.056830;0
20230929 135700;1.056810;1.056850;1.056740;1.056800;0
20230929 135800;1.056780;1.056790;1.056510;1.056520;0
20230929 135900;1.056530;1.056570;1.056490;1.056500;0
20230929 140000;1.056510;1.056570;1.056500;1.056500;0
20230929 140100;1.056500;1.056620;1.056460;1.056610;0
20230929 140200;1.056610;1.056670;1.056560;1.056660;0
20230929 140300;1.056650;1.056760;1.056650;1.056750;0
20230929 140400;1.056770;1.056870;1.056760;1.056860;0
20230929 140500;1.056870;1.056970;1.056760;1.056760;0
20230929 140600;1.056760;1.056760;1.056610;1.056710;0
20230929 140700;1.056700;1.057020;1.056690;1.057020;0
20230929 140800;1.057020;1.057020;1.056910;1.056910;0
20230929 140900;1.056920;1.057020;1.056910;1.056980;0
20230929 141000;1.056970;1.057020;1.056790;1.056840;0
20230929 141100;1.056830;1.056930;1.056700;1.056780;0
20230929 141200;1.056760;1.056860;1.056700;1.056700;0
20230929 141300;1.056710;1.056760;1.056670;1.056760;0
20230929 141400;1.056750;1.056940;1.056750;1.056920;0
20230929 141500;1.056930;1.056960;1.056760;1.056760;0
20230929 141600;1.056770;1.056850;1.056670;1.056680;0
20230929 141700;1.056660;1.056660;1.056380;1.056460;0
20230929 141800;1.056470;1.056610;1.056470;1.056490;0
20230929 141900;1.056480;1.056590;1.056460;1.056530;0
