20231119 222200;1.091900;1.091910;1.091870;1.091870;0
20231119 222300;1.091870;1.091920;1.091870;1.091880;0
20231119 222400;1.091880;1.092010;1.091870;1.091990;0
20231119 222500;1.091990;1.092120;1.091980;1.092120;0
20231119 222600;1.092100;1.092120;1.092070;1.092090;0
20231119 222700;1.092100;1.092180;1.092060;1.092180;0
20231119 222800;1.092170;1.092240;1.092160;1.092160;0
20231119 222900;1.092180;1.092230;1.092100;1.092200;0
20231119 223000;1.092200;1.092320;1.092180;1.092290;0
20231119 223100;1.092290;1.092430;1.092290;1.092410;0
20231119 223200;1.092420;1.092450;1.092300;1.092340;0
20231119 223300;1.092330;1.092340;1.092280;1.092310;0
20231119 223400;1.092300;1.092400;1.092300;1.092370;0
20231119 223500;1.092360;1.092430;1.092330;1.092380;0
20231119 223600;1.092360;1.092430;1.092340;1.092420;0
20231119 223700;1.092410;1.092490;1.092330;1.092370;0
20231119 223800;1.092360;1.092430;1.092320;1.092410;0
20231119 223900;1.092400;1.092470;1.092330;1.092470;0
20231119 224000;1.092460;1.092470;1.092420;1.092430;0
20231119 224100;1.092430;1.092430;1.092260;1.092280;0
20231119 224200;1.092280;1.092410;1.092230;1.092400;0
20231119 224300;1.092400;1.092400;1.092320;1.092400;0
20231119 224400;1.092390;1.092400;1.092330;1.092330;0
20231119 224500;1.092320;1.092320;1.092270;1.092270;0
20231119 224600;1.092270;1.092320;1.092270;1.092300;0
20231119 224700;1.092300;1.092420;1.092300;1.092390;0
20231119 224800;1.092380;1.092410;1.092320;1.092370;0
20231119 224900;1.092380;1.092420;1.092380;1.092410;0
20231119 225000;1.092410;1.092460;1.092400;1.092420;0
20231119 225100;1.092420;1.092440;1.092380;1.092420;0
20231119 225200;1.092420;1.092420;1.092370;1.092370;0
20231119 225300;1.092360;1.092420;1.092360;1.092370;0
20231119 225400;1.092370;1.092380;1.092330;1.092370;0
20231119 225500;1.092370;1.092370;1.092280;1.092320;0
20231119 225600;1.092310;1.092320;1.092270;1.092320;0
20231119 225700;1.092320;1.092330;1.092280;1.092320;0
20231119 225800;1.092320;1.092420;1.092320;1.092420;0
20231119 225900;1.092420;1.092460;1.092380;1.092380;0
20231119 230000;1.092380;1.092520;1.092370;1.092470;0
20231119 230100;1.092470;1.092500;1.092400;1.092420;0
20231119 230200;1.092420;1.092480;1.092380;1.092420;0
20231119 230300;1.092420;1.092440;1.092270;1.092270;0
20231119 230400;1.092270;1.092330;1.092270;1.092310;0
20231119 230500;1.092310;1.092370;1.092310;1.092330;0
20231119 230600;1.092330;1.092410;1.092330;1.092350;0
20231119 230700;1.092360;1.092420;1.092360;1.092360;0
20231119 230800;1.092350;1.092410;1.092350;1.092410;0
20231119 230900;1.092410;1.092420;1.092390;1.092410;0
20231119 231000;1.092420;1.092420;1.092370;1.092400;0
20231119 231100;1.092400;1.092470;1.092400;1.092470;0
20231119 231200;1.092470;1.092520;1.092470;1.092520;0
20231119 231300;1.092520;1.092530;1.092500;1.092530;0
20231119 231400;1.092530;1.092560;1.092520;1.092520;0
20231119 231500;1.092520;1.092850;1.092510;1.092800;0
20231119 231600;1.092790;1.093110;1.092780;1.093080;0
20231119 231700;1.093090;1.093400;1.093090;1.093360;0
20231119 231800;1.093360;1.093580;1.093360;1.093470;0
20231119 231900;1.093470;1.093520;1.093430;1.093450;0
20231119 232000;1.093460;1.093510;1.093200;1.093220;0
20231119 232100;1.093210;1.093290;1.093210;1.093270;0
20231119 232200;1.093240;1.093360;1.093240;1.093350;0
20231119 232300;1.093350;1.093400;1.093150;1.093160;0
20231119 232400;1.093150;1.093160;1.093120;1.093140;0
20231119 232500;1.093140;1.093150;1.093010;1.093010;0
20231119 232600;1.093020;1.093020;1.092950;1.092980;0
20231119 232700;1.092970;1.093060;1.092970;1.093040;0
20231119 232800;1.093040;1.093040;1.092960;1.092960;0
20231119 232900;1.093000;1.093050;1.092950;1.092950;0
20231119 233000;1.092940;1.092950;1.092800;1.092800;0
20231119 233100;1.092800;1.092850;1.092740;1.092810;0
20231119 233200;1.092830;1.092850;1.092820;1.092850;0
20231119 233300;1.092840;1.092880;1.092780;1.092790;0
20231119 233400;1.092800;1.092880;1.092790;1.092800;0
20231119 233500;1.092790;1.092790;1.092650;1.092650;0
20231119 233600;1.092640;1.092660;1.092630;1.092650;0
20231119 233700;1.092640;1.092650;1.092640;1.092650;0
20231119 233800;1.092660;1.092720;1.092660;1.092670;0
20231119 233900;1.092670;1.092670;1.092670;1.092670;0
20231119 234000;1.092680;1.092690;1.092560;1.092570;0
20231119 234100;1.092560;1.092690;1.092560;1.092660;0
20231119 234200;1.092660;1.092710;1.092660;1.092670;0
20231119 234300;1.092670;1.092720;1.092670;1.092700;0
20231119 234400;1.092690;1.092700;1.092660;1.092700;0
20231119 234500;1.092690;1.092700;1.092660;1.092660;0
20231119 234600;1.092650;1.092650;1.092650;1.092650;0
20231119 234700;1.092660;1.092660;1.092660;1.092660;0
20231119 234800;1.092660;1.092660;1.092660;1.092660;0
20231119 234900;1.092660;1.092710;1.092660;1.092700;0
20231119 235000;1.092710;1.092710;1.092700;1.092710;0
20231119 235100;1.092700;1.092700;1.092620;1.092630;0
20231119 235200;1.092660;1.092660;1.092630;1.092650;0
20231119 235300;1.092650;1.092660;1.092570;1.092570;0
20231119 235400;1.092570;1.092570;1.092520;1.092530;0
20231119 235500;1.092530;1.092550;1.092470;1.092500;0
20231119 235600;1.092490;1.092500;1.092350;1.092390;0
20231119 235700;1.092380;1.092400;1.092290;1.092290;0
20231119 235800;1.092300;1.092340;1.092280;1.092280;0
20231119 235900;1.092280;1.092280;1.092170;1.092200;0
20231120 000000;1.092190;1.092270;1.092060;1.092090;0
20231120 000100;1.092100;1.092150;1.092050;1.092070;0
20231120 000200;1.092090;1.092250;1.092070;1.092250;0
20231120 000300;1.092260;1.092300;1.092210;1.092300;0
20231120 000400;1.092310;1.092310;1.092210;1.092210;0
20231120 000500;1.092210;1.092220;1.092150;1.092150;0
20231120 000600;1.092160;1.092160;1.092100;1.092100;0
20231120 000700;1.092090;1.092150;1.092070;1.092150;0
20231120 000800;1.092150;1.092280;1.092150;1.092240;0
20231120 000900;1.092230;1.092240;1.092210;1.092220;0
20231120 001000;1.092190;1.092250;1.092150;1.092250;0
20231120 001100;1.092260;1.092360;1.092220;1.092360;0
20231120 001200;1.092350;1.092420;1.092310;1.092410;0
20231120 001300;1.092420;1.092570;1.092420;1.092560;0
20231120 001400;1.092560;1.092710;1.092560;1.092570;0
20231120 001500;1.092560;1.092560;1.092460;1.092480;0
20231120 001600;1.092470;1.092560;1.092470;1.092560;0
20231120 001700;1.092560;1.092620;1.092530;1.092600;0
20231120 001800;1.092610;1.092680;1.092610;1.092650;0
20231120 001900;1.092650;1.092650;1.092630;1.092630;0
20231120 002000;1.092620;1.092650;1.092550;1.092640;0
20231120 002100;1.092650;1.092730;1.092650;1.092670;0
20231120 002200;1.092690;1.092710;1.092680;1.092710;0
20231120 002300;1.092700;1.092710;1.092650;1.092650;0
20231120 002400;1.092640;1.092690;1.092610;1.092610;0
20231120 002500;1.092580;1.092580;1.092530;1.092560;0
20231120 002600;1.092550;1.092550;1.092490;1.092510;0
20231120 002700;1.092490;1.092560;1.092490;1.092520;0
20231120 002800;1.092520;1.092570;1.092500;1.092560;0
20231120 002900;1.092560;1.092670;1.092560;1.092630;0
20231120 003000;1.092630;1.092670;1.092610;1.092620;0
20231120 003100;1.092610;1.092620;1.092470;1.092500;0
20231120 003200;1.092490;1.092520;1.092430;1.092500;0
20231120 003300;1.092500;1.092520;1.092490;1.092510;0
20231120 003400;1.092520;1.092570;1.092510;1.092510;0
20231120 003500;1.092520;1.092700;1.092510;1.092670;0
20231120 003600;1.092670;1.092710;1.092640;1.092670;0
20231120 003700;1.092690;1.092760;1.092690;1.092710;0
20231120 003800;1.092710;1.092720;1.092690;1.092720;0
20231120 003900;1.092710;1.092710;1.092690;1.092710;0
20231120 004000;1.092700;1.092710;1.092680;1.092680;0
20231120 004100;1.092690;1.092720;1.092690;1.092720;0
20231120 004200;1.092720;1.092720;1.092690;1.092720;0
20231120 004300;1.092710;1.092720;1.092690;1.092720;0
20231120 004400;1.092700;1.092770;1.092680;1.092690;0
20231120 004500;1.092700;1.092700;1.092680;1.092690;0
20231120 004600;1.092690;1.092690;1.092630;1.092650;0
20231120 004700;1.092640;1.092640;1.092450;1.092460;0
20231120 004800;1.092450;1.092460;1.092370;1.092380;0
20231120 004900;1.092370;1.092370;1.092310;1.092340;0
20231120 005000;1.092330;1.092330;1.092200;1.092200;0
20231120 005100;1.092210;1.092210;1.092020;1.092050;0
20231120 005200;1.092090;1.092200;1.092090;1.092200;0
20231120 005300;1.092210;1.092210;1.092150;1.092200;0
20231120 005400;1.092210;1.092300;1.092170;1.092200;0
20231120 005500;1.092190;1.092210;1.092020;1.092020;0
20231120 005600;1.092010;1.092040;1.091940;1.092000;0
20231120 005700;1.092000;1.092050;1.091920;1.091930;0
20231120 005800;1.091930;1.092040;1.091860;1.091880;0
20231120 005900;1.091880;1.091950;1.091850;1.091860;0
20231120 010000;1.091890;1.092220;1.091890;1.092210;0
20231120 010100;1.092190;1.092310;1.092190;1.092260;0
20231120 010200;1.092270;1.092270;1.092140;1.092150;0
20231120 010300;1.092160;1.092190;1.092100;1.092160;0
20231120 010400;1.092150;1.092170;1.092090;1.092100;0
20231120 010500;1.092110;1.092110;1.092010;1.092020;0
20231120 010600;1.092020;1.092020;1.091980;1.092000;0
20231120 010700;1.092000;1.092070;1.091900;1.091910;0
20231120 010800;1.091940;1.092000;1.091940;1.091980;0
20231120 010900;1.091980;1.091980;1.091780;1.091780;0
20231120 011000;1.091780;1.091900;1.091740;1.091830;0
20231120 011100;1.091850;1.091910;1.091840;1.091910;0
20231120 011200;1.091920;1.091960;1.091880;1.091880;0
20231120 011300;1.091870;1.091870;1.091780;1.091830;0
20231120 011400;1.091820;1.091850;1.091810;1.091830;0
20231120 011500;1.091840;1.091950;1.091840;1.091870;0
20231120 011600;1.091880;1.091900;1.091830;1.091870;0
20231120 011700;1.091860;1.091890;1.091760;1.091770;0
20231120 011800;1.091770;1.091870;1.091720;1.091860;0
20231120 011900;1.091850;1.091860;1.091750;1.091750;0
20231120 012000;1.091760;1.091910;1.091760;1.091910;0
20231120 012100;1.091950;1.091970;1.091930;1.091930;0
20231120 012200;1.091930;1.092040;1.091930;1.092020;0
20231120 012300;1.092010;1.092010;1.091910;1.091910;0
20231120 012400;1.091900;1.091960;1.091840;1.091960;0
20231120 012500;1.091960;1.091990;1.091840;1.091920;0
20231120 012600;1.091950;1.091970;1.091880;1.091890;0
20231120 012700;1.091910;1.091910;1.091830;1.091850;0
20231120 012800;1.091870;1.091890;1.091700;1.091710;0
20231120 012900;1.091720;1.091730;1.091660;1.091670;0
20231120 013000;1.091650;1.091840;1.091640;1.091750;0
20231120 013100;1.091760;1.091800;1.091720;1.091720;0
20231120 013200;1.091720;1.091750;1.091630;1.091640;0
20231120 013300;1.091630;1.091710;1.091610;1.091700;0
20231120 013400;1.091690;1.091700;1.091630;1.091680;0
20231120 013500;1.091680;1.091750;1.091650;1.091750;0
20231120 013600;1.091740;1.091750;1.091690;1.091710;0
20231120 013700;1.091760;1.091820;1.091760;1.091800;0
20231120 013800;1.091810;1.091970;1.091800;1.091890;0
20231120 013900;1.091850;1.091880;1.091750;1.091750;0
20231120 014000;1.091750;1.091820;1.091680;1.091730;0
20231120 014100;1.091720;1.091820;1.091700;1.091760;0
20231120 014200;1.091770;1.091920;1.091740;1.091910;0
20231120 014300;1.091880;1.091900;1.091680;1.091730;0
20231120 014400;1.091730;1.091780;1.091730;1.091780;0
20231120 014500;1.091770;1.091770;1.091670;1.091670;0
20231120 014600;1.091660;1.091700;1.091650;1.091650;0
20231120 014700;1.091630;1.091700;1.091610;1.091680;0
20231120 014800;1.091670;1.091670;1.091580;1.091610;0
20231120 014900;1.091610;1.091700;1.091570;1.091700;0
20231120 015000;1.091710;1.091750;1.091700;1.091750;0
20231120 015100;1.091740;1.091820;1.091740;1.091770;0
20231120 015200;1.091800;1.091800;1.091770;1.091800;0
20231120 015300;1.091860;1.091900;1.091750;1.091750;0
20231120 015400;1.091740;1.091740;1.091610;1.091610;0
20231120 015500;1.091640;1.091640;1.091600;1.091610;0
20231120 015600;1.091620;1.091680;1.091620;1.091670;0
20231120 015700;1.091670;1.091840;1.091650;1.091840;0
20231120 015800;1.091840;1.091880;1.091800;1.091860;0
20231120 015900;1.091870;1.091900;1.091670;1.091690;0
20231120 020000;1.091690;1.091730;1.091500;1.091500;0
20231120 020100;1.091520;1.091560;1.091410;1.091500;0
20231120 020200;1.091500;1.091760;1.091480;1.091730;0
20231120 020300;1.091710;1.091850;1.091700;1.091820;0
20231120 020400;1.091810;1.091850;1.091620;1.091620;0
20231120 020500;1.091630;1.091720;1.091630;1.091710;0
20231120 020600;1.091750;1.091840;1.091680;1.091700;0
20231120 020700;1.091690;1.091710;1.091670;1.091680;0
20231120 020800;1.091670;1.091750;1.091650;1.091750;0
20231120 020900;1.091760;1.091800;1.091500;1.091520;0
20231120 021000;1.091530;1.091840;1.091530;1.091830;0
20231120 021100;1.091830;1.091870;1.091820;1.091850;0
20231120 021200;1.091840;1.091900;1.091750;1.091870;0
20231120 021300;1.091870;1.091960;1.091750;1.091900;0
20231120 021400;1.091870;1.091910;1.091780;1.091850;0
20231120 021500;1.091870;1.091940;1.091760;1.091760;0
20231120 021600;1.091760;1.091760;1.091570;1.091700;0
20231120 021700;1.091710;1.091810;1.091710;1.091760;0
20231120 021800;1.091790;1.091810;1.091620;1.091650;0
20231120 021900;1.091650;1.091800;1.091650;1.091780;0
20231120 022000;1.091800;1.091860;1.091770;1.091830;0
20231120 022100;1.091820;1.091820;1.091690;1.091720;0
20231120 022200;1.091710;1.091740;1.091620;1.091680;0
20231120 022300;1.091680;1.091700;1.091430;1.091510;0
20231120 022400;1.091510;1.091530;1.091470;1.091510;0
20231120 022500;1.091500;1.091580;1.091460;1.091470;0
20231120 022600;1.091480;1.091710;1.091480;1.091710;0
20231120 022700;1.091690;1.091730;1.091630;1.091720;0
20231120 022800;1.091730;1.091730;1.091560;1.091570;0
20231120 022900;1.091580;1.091610;1.091450;1.091460;0
20231120 023000;1.091460;1.091520;1.091410;1.091410;0
20231120 023100;1.091430;1.091440;1.091360;1.091400;0
20231120 023200;1.091410;1.091580;1.091400;1.091550;0
20231120 023300;1.091560;1.091700;1.091560;1.091600;0
20231120 023400;1.091620;1.091630;1.091500;1.091530;0
20231120 023500;1.091540;1.091540;1.091360;1.091450;0
20231120 023600;1.091460;1.091490;1.091310;1.091330;0
20231120 023700;1.091330;1.091520;1.091290;1.091520;0
20231120 023800;1.091520;1.091570;1.091470;1.091500;0
20231120 023900;1.091500;1.091560;1.091430;1.091490;0
20231120 024000;1.091490;1.091510;1.091420;1.091500;0
20231120 024100;1.091510;1.091520;1.091390;1.091440;0
20231120 024200;1.091450;1.091570;1.091400;1.091560;0
20231120 024300;1.091550;1.091550;1.091390;1.091490;0
20231120 024400;1.091490;1.091710;1.091490;1.091620;0
20231120 024500;1.091630;1.091710;1.091500;1.091600;0
20231120 024600;1.091610;1.091740;1.091600;1.091720;0
20231120 024700;1.091720;1.091910;1.091710;1.091780;0
20231120 024800;1.091770;1.091770;1.091630;1.091660;0
20231120 024900;1.091670;1.091710;1.091630;1.091650;0
20231120 025000;1.091650;1.091680;1.091540;1.091570;0
20231120 025100;1.091570;1.091670;1.091570;1.091670;0
20231120 025200;1.091650;1.091910;1.091630;1.091810;0
20231120 025300;1.091810;1.091820;1.091750;1.091810;0
20231120 025400;1.091830;1.091910;1.091740;1.091750;0
20231120 025500;1.091760;1.091850;1.091700;1.091750;0
20231120 025600;1.091750;1.091810;1.091560;1.091560;0
20231120 025700;1.091570;1.091700;1.091550;1.091670;0
20231120 025800;1.091670;1.091680;1.091470;1.091500;0
20231120 025900;1.091500;1.091620;1.091480;1.091600;0
20231120 030000;1.091600;1.091960;1.091600;1.091960;0
20231120 030100;1.091960;1.092270;1.091960;1.092050;0
20231120 030200;1.092060;1.092240;1.092030;1.092240;0
20231120 030300;1.092250;1.092280;1.092160;1.092260;0
20231120 030400;1.092260;1.092290;1.092210;1.092260;0
20231120 030500;1.092270;1.092370;1.092200;1.092260;0
20231120 030600;1.092260;1.092360;1.092160;1.092330;0
20231120 030700;1.092320;1.092790;1.092310;1.092680;0
20231120 030800;1.092660;1.092780;1.092630;1.092680;0
20231120 030900;1.092660;1.092790;1.092660;1.092660;0
20231120 031000;1.092650;1.092800;1.092650;1.092740;0
20231120 031100;1.092740;1.092750;1.092340;1.092550;0
20231120 031200;1.092550;1.092650;1.092420;1.092610;0
20231120 031300;1.092610;1.092960;1.092560;1.092950;0
20231120 031400;1.092940;1.092940;1.092690;1.092760;0
20231120 031500;1.092740;1.092750;1.092550;1.092550;0
20231120 031600;1.092560;1.092560;1.092140;1.092140;0
20231120 031700;1.092150;1.092400;1.092060;1.092380;0
20231120 031800;1.092380;1.092410;1.092250;1.092280;0
20231120 031900;1.092280;1.092290;1.092110;1.092120;0
20231120 032000;1.092110;1.092110;1.091890;1.092050;0
20231120 032100;1.092050;1.092180;1.092000;1.092080;0
20231120 032200;1.092080;1.092360;1.092080;1.092270;0
20231120 032300;1.092250;1.092320;1.092190;1.092220;0
20231120 032400;1.092230;1.092410;1.092180;1.092400;0
20231120 032500;1.092400;1.092520;1.092300;1.092300;0
20231120 032600;1.092310;1.092490;1.092260;1.092490;0
20231120 032700;1.092510;1.092750;1.092490;1.092560;0
20231120 032800;1.092560;1.092660;1.092500;1.092660;0
20231120 032900;1.092660;1.092670;1.092530;1.092530;0
20231120 033000;1.092530;1.092720;1.092530;1.092630;0
20231120 033100;1.092630;1.092740;1.092610;1.092640;0
20231120 033200;1.092630;1.092630;1.092390;1.092410;0
20231120 033300;1.092410;1.092410;1.092230;1.092300;0
20231120 033400;1.092270;1.092300;1.092200;1.092200;0
20231120 033500;1.092220;1.092260;1.092160;1.092230;0
20231120 033600;1.092240;1.092260;1.092030;1.092030;0
20231120 033700;1.092050;1.092320;1.092050;1.092270;0
20231120 033800;1.092290;1.092400;1.092280;1.092320;0
20231120 033900;1.092330;1.092440;1.092330;1.092410;0
20231120 034000;1.092410;1.092570;1.092350;1.092470;0
20231120 034100;1.092470;1.092490;1.092330;1.092410;0
20231120 034200;1.092410;1.092450;1.092370;1.092430;0
20231120 034300;1.092410;1.092440;1.092270;1.092370;0
20231120 034400;1.092360;1.092370;1.092250;1.092320;0
20231120 034500;1.092320;1.092470;1.092250;1.092290;0
20231120 034600;1.092300;1.092300;1.092080;1.092080;0
20231120 034700;1.092090;1.092190;1.091960;1.092080;0
20231120 034800;1.092070;1.092100;1.091710;1.091710;0
20231120 034900;1.091690;1.091700;1.091570;1.091680;0
20231120 035000;1.091670;1.091720;1.091650;1.091690;0
20231120 035100;1.091700;1.091700;1.091580;1.091660;0
20231120 035200;1.091650;1.091720;1.091520;1.091690;0
20231120 035300;1.091690;1.091730;1.091600;1.091610;0
20231120 035400;1.091620;1.091740;1.091620;1.091700;0
20231120 035500;1.091710;1.092270;1.091700;1.092270;0
20231120 035600;1.092270;1.092270;1.092120;1.092220;0
20231120 035700;1.092220;1.092290;1.092040;1.092210;0
20231120 035800;1.092210;1.092280;1.092060;1.092070;0
20231120 035900;1.092070;1.092100;1.091910;1.091910;0
20231120 040000;1.091920;1.092000;1.091860;1.091950;0
20231120 040100;1.091940;1.092080;1.091840;1.091840;0
20231120 040200;1.091850;1.092120;1.091840;1.092050;0
20231120 040300;1.092050;1.092220;1.091860;1.092100;0
20231120 040400;1.092100;1.092410;1.092100;1.092360;0
20231120 040500;1.092370;1.092370;1.092160;1.092200;0
20231120 040600;1.092200;1.092410;1.092190;1.092370;0
20231120 040700;1.092370;1.092660;1.092350;1.092560;0
20231120 040800;1.092550;1.092660;1.092460;1.092660;0
20231120 040900;1.092660;1.092660;1.092560;1.092620;0
20231120 041000;1.092620;1.092670;1.092530;1.092630;0
20231120 041100;1.092610;1.092930;1.092600;1.092880;0
20231120 041200;1.092880;1.092970;1.092780;1.092920;0
20231120 041300;1.092910;1.092930;1.092810;1.092860;0
